datetime,timestamp,open,high,low,close,volume
2026-05-08 18:30:00,1778265000000,1.4193,1.4228,1.4186,1.4188,492639.0
2026-05-08 18:45:00,1778265900000,1.4188,1.4238,1.4184,1.4185,537304.0
2026-05-08 19:00:00,1778266800000,1.4184,1.4216,1.4168,1.4215,292584.0
2026-05-08 19:15:00,1778267700000,1.4218,1.4262,1.4218,1.423,495462.0
2026-05-08 19:30:00,1778268600000,1.4226,1.423,1.4195,1.42,148177.0
2026-05-08 19:45:00,1778269500000,1.42,1.4201,1.4161,1.4179,267897.0
2026-05-08 20:00:00,1778270400000,1.418,1.4184,1.4124,1.4159,297150.0
2026-05-08 20:15:00,1778271300000,1.4159,1.4171,1.4139,1.4144,99261.0
2026-05-08 20:30:00,1778272200000,1.4149,1.4152,1.4126,1.4139,211347.0
2026-05-08 20:45:00,1778273100000,1.4139,1.4141,1.4106,1.4115,228621.0
2026-05-08 21:00:00,1778274000000,1.412,1.4142,1.4115,1.4138,73215.0
2026-05-08 21:15:00,1778274900000,1.4139,1.416,1.4135,1.4149,134417.0
2026-05-08 21:30:00,1778275800000,1.4152,1.4203,1.4152,1.4203,124390.0
2026-05-08 21:45:00,1778276700000,1.4203,1.4213,1.4176,1.4209,275127.0
2026-05-08 22:00:00,1778277600000,1.421,1.4227,1.421,1.4227,218033.0
2026-05-08 22:15:00,1778278500000,1.4226,1.4227,1.4179,1.4186,177670.0
2026-05-08 22:30:00,1778279400000,1.4186,1.419,1.4175,1.4177,53340.0
2026-05-08 22:45:00,1778280300000,1.4177,1.4189,1.4176,1.4179,20771.0
2026-05-08 23:00:00,1778281200000,1.4178,1.4186,1.4162,1.4166,33153.0
2026-05-08 23:15:00,1778282100000,1.4166,1.4178,1.4154,1.417,93855.0
2026-05-08 23:30:00,1778283000000,1.4167,1.4168,1.4148,1.4158,139525.0
2026-05-08 23:45:00,1778283900000,1.4154,1.4183,1.4153,1.4176,49992.0
2026-05-09 00:00:00,1778284800000,1.4176,1.4196,1.4175,1.4188,47111.0
2026-05-09 00:15:00,1778285700000,1.4185,1.4201,1.418,1.4199,63091.0
2026-05-09 00:30:00,1778286600000,1.4201,1.4211,1.4201,1.4208,56568.0
2026-05-09 00:45:00,1778287500000,1.4208,1.4246,1.4208,1.4241,148790.0
2026-05-09 01:00:00,1778288400000,1.424,1.4298,1.424,1.4282,769680.0
2026-05-09 01:15:00,1778289300000,1.4282,1.4283,1.4251,1.4254,107732.0
2026-05-09 01:30:00,1778290200000,1.4254,1.4307,1.4254,1.4297,187143.0
2026-05-09 01:45:00,1778291100000,1.4297,1.4343,1.4297,1.4319,274772.0
2026-05-09 02:00:00,1778292000000,1.4319,1.4339,1.4298,1.43,122812.0
2026-05-09 02:15:00,1778292900000,1.43,1.4304,1.4281,1.4296,69847.0
2026-05-09 02:30:00,1778293800000,1.4296,1.4307,1.4292,1.4294,40013.0
2026-05-09 02:45:00,1778294700000,1.4294,1.4308,1.4272,1.4305,787696.0
2026-05-09 03:00:00,1778295600000,1.4301,1.4319,1.4301,1.4304,38430.0
2026-05-09 03:15:00,1778296500000,1.4303,1.4318,1.4302,1.4313,44719.0
2026-05-09 03:30:00,1778297400000,1.4311,1.4311,1.426,1.4269,992438.0
2026-05-09 03:45:00,1778298300000,1.4269,1.4292,1.4265,1.4284,506035.0
2026-05-09 04:00:00,1778299200000,1.4284,1.4336,1.4284,1.4322,357985.0
2026-05-09 04:15:00,1778300100000,1.4322,1.4322,1.4297,1.4299,61687.0
2026-05-09 04:30:00,1778301000000,1.4298,1.4298,1.4267,1.427,104475.0
2026-05-09 04:45:00,1778301900000,1.427,1.4295,1.4266,1.4276,43689.0
2026-05-09 05:00:00,1778302800000,1.4276,1.4276,1.425,1.4256,78309.0
2026-05-09 05:15:00,1778303700000,1.4256,1.4306,1.4256,1.4281,110886.0
2026-05-09 05:30:00,1778304600000,1.428,1.4295,1.4271,1.4284,29292.0
2026-05-09 05:45:00,1778305500000,1.4284,1.4289,1.426,1.426,38319.0
2026-05-09 06:00:00,1778306400000,1.4261,1.4267,1.4245,1.4248,143642.0
2026-05-09 06:15:00,1778307300000,1.4248,1.4259,1.4225,1.4253,99503.0
2026-05-09 06:30:00,1778308200000,1.4253,1.4269,1.423,1.4245,51260.0
2026-05-09 06:45:00,1778309100000,1.4245,1.4255,1.4233,1.4253,29310.0
2026-05-09 07:00:00,1778310000000,1.4252,1.427,1.4246,1.4265,63062.0
2026-05-09 07:15:00,1778310900000,1.4265,1.427,1.4236,1.4238,152433.0
2026-05-09 07:30:00,1778311800000,1.4238,1.4257,1.4219,1.4241,248364.0
2026-05-09 07:45:00,1778312700000,1.4239,1.4239,1.4224,1.4232,40297.0
2026-05-09 08:00:00,1778313600000,1.4229,1.4253,1.4222,1.4247,66682.0
2026-05-09 08:15:00,1778314500000,1.4247,1.4249,1.4234,1.424,13658.0
2026-05-09 08:30:00,1778315400000,1.424,1.4246,1.4232,1.424,28979.0
2026-05-09 08:45:00,1778316300000,1.4237,1.4243,1.4235,1.4239,22838.0
2026-05-09 09:00:00,1778317200000,1.4239,1.4247,1.4221,1.4226,26870.0
2026-05-09 09:15:00,1778318100000,1.4226,1.4226,1.4192,1.42,121064.0
2026-05-09 09:30:00,1778319000000,1.42,1.4215,1.4192,1.4205,115120.0
2026-05-09 09:45:00,1778319900000,1.4203,1.421,1.4183,1.4188,100236.0
2026-05-09 10:00:00,1778320800000,1.4188,1.419,1.4167,1.4186,158834.0
2026-05-09 10:15:00,1778321700000,1.4186,1.4203,1.4185,1.4185,305773.0
2026-05-09 10:30:00,1778322600000,1.4183,1.422,1.4183,1.4213,27935.0
2026-05-09 10:45:00,1778323500000,1.4213,1.4214,1.4204,1.4205,67994.0
2026-05-09 11:00:00,1778324400000,1.4204,1.4218,1.4198,1.4207,42985.0
2026-05-09 11:15:00,1778325300000,1.4207,1.4221,1.4206,1.4221,37096.0
2026-05-09 11:30:00,1778326200000,1.4221,1.4221,1.4215,1.4216,36923.0
2026-05-09 11:45:00,1778327100000,1.4218,1.4222,1.4213,1.4214,144937.0
2026-05-09 12:00:00,1778328000000,1.4214,1.4221,1.4197,1.4203,37116.0
2026-05-09 12:15:00,1778328900000,1.4203,1.4213,1.4188,1.4213,71775.0
2026-05-09 12:30:00,1778329800000,1.4213,1.4213,1.4195,1.4205,54947.0
2026-05-09 12:45:00,1778330700000,1.4205,1.4214,1.4198,1.4201,43425.0
2026-05-09 13:00:00,1778331600000,1.4201,1.4201,1.4189,1.4198,29551.0
2026-05-09 13:15:00,1778332500000,1.4199,1.4199,1.4164,1.4174,100541.0
2026-05-09 13:30:00,1778333400000,1.4174,1.4182,1.416,1.4181,89388.0
2026-05-09 13:45:00,1778334300000,1.4181,1.4194,1.4176,1.4194,67193.0
2026-05-09 14:00:00,1778335200000,1.4194,1.4202,1.4181,1.4196,60925.0
2026-05-09 14:15:00,1778336100000,1.4196,1.4196,1.4151,1.4164,112521.0
2026-05-09 14:30:00,1778337000000,1.4165,1.4173,1.4157,1.417,76635.0
2026-05-09 14:45:00,1778337900000,1.417,1.4174,1.4143,1.4148,832155.0
2026-05-09 15:00:00,1778338800000,1.4148,1.4154,1.4112,1.4118,230426.0
2026-05-09 15:15:00,1778339700000,1.4117,1.4142,1.4117,1.4142,271278.0
2026-05-09 15:30:00,1778340600000,1.4142,1.4152,1.413,1.413,111159.0
2026-05-09 15:45:00,1778341500000,1.413,1.4139,1.4126,1.4136,68188.0
2026-05-09 16:00:00,1778342400000,1.4136,1.416,1.4103,1.416,159054.0
2026-05-09 16:15:00,1778343300000,1.416,1.419,1.416,1.4169,309614.0
2026-05-09 16:30:00,1778344200000,1.4168,1.4177,1.4159,1.4159,328052.0
2026-05-09 16:45:00,1778345100000,1.4161,1.4179,1.4146,1.4162,83056.0
2026-05-09 17:00:00,1778346000000,1.4162,1.4206,1.4162,1.4188,296517.0
2026-05-09 17:15:00,1778346900000,1.4193,1.4214,1.4193,1.4214,137004.0
2026-05-09 17:30:00,1778347800000,1.4214,1.4232,1.4208,1.421,295016.0
2026-05-09 17:45:00,1778348700000,1.421,1.4212,1.4195,1.4205,92966.0
2026-05-09 18:00:00,1778349600000,1.4207,1.4219,1.4205,1.4213,117248.0
2026-05-09 18:15:00,1778350500000,1.4215,1.4239,1.4206,1.4235,113685.0
2026-05-09 18:30:00,1778351400000,1.4232,1.4236,1.4214,1.4219,394687.0
2026-05-09 18:45:00,1778352300000,1.4219,1.4219,1.4203,1.4216,247385.0
2026-05-09 19:00:00,1778353200000,1.4217,1.4222,1.4209,1.4216,24019.0
2026-05-09 19:15:00,1778354100000,1.4216,1.4218,1.4204,1.4215,46390.0
2026-05-09 19:30:00,1778355000000,1.4215,1.423,1.4215,1.4227,67048.0
2026-05-09 19:45:00,1778355900000,1.4225,1.4234,1.4218,1.4231,49065.0
2026-05-09 20:00:00,1778356800000,1.4231,1.4232,1.4215,1.4216,41755.0
2026-05-09 20:15:00,1778357700000,1.4214,1.4217,1.4202,1.4206,42737.0
2026-05-09 20:30:00,1778358600000,1.4206,1.4214,1.4196,1.4211,49407.0
2026-05-09 20:45:00,1778359500000,1.4211,1.4212,1.4203,1.4208,20779.0
2026-05-09 21:00:00,1778360400000,1.4208,1.4227,1.4203,1.4218,26621.0
2026-05-09 21:15:00,1778361300000,1.4218,1.4224,1.4205,1.4214,40813.0
2026-05-09 21:30:00,1778362200000,1.4214,1.4216,1.4206,1.4208,12102.0
2026-05-09 21:45:00,1778363100000,1.4208,1.4219,1.4204,1.4219,63211.0
2026-05-09 22:00:00,1778364000000,1.4219,1.4224,1.4207,1.4209,39559.0
2026-05-09 22:15:00,1778364900000,1.4209,1.4224,1.4209,1.4222,35641.0
2026-05-09 22:30:00,1778365800000,1.4219,1.4245,1.421,1.424,111900.0
2026-05-09 22:45:00,1778366700000,1.424,1.4244,1.4222,1.4222,100551.0
2026-05-09 23:00:00,1778367600000,1.4227,1.4242,1.4213,1.4219,33529.0
2026-05-09 23:15:00,1778368500000,1.4219,1.4219,1.4192,1.4194,97099.0
2026-05-09 23:30:00,1778369400000,1.4194,1.4198,1.4185,1.419,65649.0
2026-05-09 23:45:00,1778370300000,1.4192,1.4203,1.4192,1.4198,39107.0
2026-05-10 00:00:00,1778371200000,1.4196,1.4203,1.4182,1.4202,34075.0
2026-05-10 00:15:00,1778372100000,1.4202,1.4218,1.4197,1.4209,86268.0
2026-05-10 00:30:00,1778373000000,1.4205,1.4207,1.4185,1.4188,126921.0
2026-05-10 00:45:00,1778373900000,1.4186,1.4189,1.4152,1.416,427871.0
2026-05-10 01:00:00,1778374800000,1.416,1.416,1.414,1.4146,164128.0
2026-05-10 01:15:00,1778375700000,1.4146,1.4154,1.4115,1.4117,157702.0
2026-05-10 01:30:00,1778376600000,1.4117,1.4128,1.411,1.4122,109840.0
2026-05-10 01:45:00,1778377500000,1.4121,1.4145,1.4119,1.4139,37915.0
2026-05-10 02:00:00,1778378400000,1.4138,1.4147,1.4124,1.4145,62181.0
2026-05-10 02:15:00,1778379300000,1.4145,1.4212,1.4144,1.4211,334375.0
2026-05-10 02:30:00,1778380200000,1.4211,1.4213,1.416,1.4167,54274.0
2026-05-10 02:45:00,1778381100000,1.4167,1.4174,1.416,1.4165,23644.0
2026-05-10 03:00:00,1778382000000,1.4166,1.4183,1.4149,1.4149,49730.0
2026-05-10 03:15:00,1778382900000,1.4151,1.4192,1.4138,1.4161,78223.0
2026-05-10 03:30:00,1778383800000,1.4161,1.4188,1.415,1.4168,83082.0
2026-05-10 03:45:00,1778384700000,1.4168,1.4178,1.4164,1.4164,47989.0
2026-05-10 04:00:00,1778385600000,1.4164,1.4169,1.4147,1.4157,65584.0
2026-05-10 04:15:00,1778386500000,1.4157,1.4164,1.4148,1.416,26577.0
2026-05-10 04:30:00,1778387400000,1.416,1.4183,1.416,1.4169,98943.0
2026-05-10 04:45:00,1778388300000,1.4169,1.4184,1.4159,1.4171,84319.0
2026-05-10 05:00:00,1778389200000,1.4171,1.4171,1.4156,1.4165,59132.0
2026-05-10 05:15:00,1778390100000,1.4167,1.4191,1.4167,1.418,42732.0
2026-05-10 05:30:00,1778391000000,1.418,1.4189,1.4174,1.4174,31729.0
2026-05-10 05:45:00,1778391900000,1.4174,1.418,1.4173,1.4173,52389.0
2026-05-10 06:00:00,1778392800000,1.4173,1.4178,1.4154,1.4161,92999.0
2026-05-10 06:15:00,1778393700000,1.4161,1.4162,1.415,1.4154,36715.0
2026-05-10 06:30:00,1778394600000,1.4154,1.4174,1.4153,1.4167,78946.0
2026-05-10 06:45:00,1778395500000,1.4167,1.4179,1.4165,1.4176,475821.0
2026-05-10 07:00:00,1778396400000,1.418,1.4199,1.417,1.417,37228.0
2026-05-10 07:15:00,1778397300000,1.4167,1.42,1.4166,1.4192,96166.0
2026-05-10 07:30:00,1778398200000,1.4192,1.4199,1.4184,1.4199,84149.0
2026-05-10 07:45:00,1778399100000,1.4199,1.4208,1.4192,1.4193,93239.0
2026-05-10 08:00:00,1778400000000,1.4193,1.4237,1.4188,1.4217,77858.0
2026-05-10 08:15:00,1778400900000,1.4217,1.4252,1.421,1.4247,75366.0
2026-05-10 08:30:00,1778401800000,1.4247,1.4258,1.4237,1.4237,265361.0
2026-05-10 08:45:00,1778402700000,1.4237,1.4264,1.4237,1.4264,44826.0
2026-05-10 09:00:00,1778403600000,1.4265,1.4279,1.4262,1.427,116113.0
2026-05-10 09:15:00,1778404500000,1.427,1.4271,1.4252,1.4253,32539.0
2026-05-10 09:30:00,1778405400000,1.425,1.4263,1.4229,1.4258,53954.0
2026-05-10 09:45:00,1778406300000,1.4259,1.4279,1.4259,1.4277,74306.0
2026-05-10 10:00:00,1778407200000,1.4277,1.4293,1.4243,1.4292,67992.0
2026-05-10 10:15:00,1778408100000,1.4292,1.4303,1.4256,1.4269,79561.0
2026-05-10 10:30:00,1778409000000,1.4269,1.4269,1.4239,1.4244,136763.0
2026-05-10 10:45:00,1778409900000,1.4244,1.4273,1.4244,1.4267,126017.0
2026-05-10 11:00:00,1778410800000,1.4267,1.4268,1.4229,1.4229,127274.0
2026-05-10 11:15:00,1778411700000,1.4231,1.4244,1.4174,1.4212,385680.0
2026-05-10 11:30:00,1778412600000,1.4213,1.4227,1.4212,1.4216,47401.0
2026-05-10 11:45:00,1778413500000,1.4216,1.4233,1.4214,1.4225,41191.0
2026-05-10 12:00:00,1778414400000,1.4224,1.4231,1.421,1.4221,96520.0
2026-05-10 12:15:00,1778415300000,1.4221,1.4234,1.4215,1.4224,44946.0
2026-05-10 12:30:00,1778416200000,1.4224,1.4226,1.4205,1.4218,37238.0
2026-05-10 12:45:00,1778417100000,1.4218,1.4231,1.4218,1.4231,67215.0
2026-05-10 13:00:00,1778418000000,1.4231,1.4268,1.4226,1.4266,65639.0
2026-05-10 13:15:00,1778418900000,1.4264,1.4324,1.4262,1.4318,178931.0
2026-05-10 13:30:00,1778419800000,1.4318,1.4334,1.4299,1.4309,221836.0
2026-05-10 13:45:00,1778420700000,1.4309,1.4317,1.4299,1.4317,49053.0
2026-05-10 14:00:00,1778421600000,1.4317,1.433,1.4303,1.4315,140804.0
2026-05-10 14:15:00,1778422500000,1.4311,1.4315,1.4283,1.4298,81186.0
2026-05-10 14:30:00,1778423400000,1.4298,1.4365,1.4298,1.4347,212016.0
2026-05-10 14:45:00,1778424300000,1.4349,1.4355,1.4312,1.4342,128713.0
2026-05-10 15:00:00,1778425200000,1.4343,1.4354,1.4328,1.4352,236169.0
2026-05-10 15:15:00,1778426100000,1.4352,1.436,1.4338,1.4355,119360.0
2026-05-10 15:30:00,1778427000000,1.4355,1.443,1.4354,1.4426,781885.0
2026-05-10 15:45:00,1778427900000,1.4421,1.4444,1.4409,1.4437,390743.0
2026-05-10 16:00:00,1778428800000,1.4437,1.4549,1.4423,1.4508,865393.0
2026-05-10 16:15:00,1778429700000,1.4516,1.4728,1.4476,1.4684,1396809.0
2026-05-10 16:30:00,1778430600000,1.4677,1.4781,1.4677,1.4729,1003291.0
2026-05-10 16:45:00,1778431500000,1.4723,1.4744,1.4688,1.4716,686494.0
2026-05-10 17:00:00,1778432400000,1.4716,1.4848,1.4716,1.4848,872101.0
2026-05-10 17:15:00,1778433300000,1.4849,1.4977,1.4818,1.4965,1040207.0
2026-05-10 17:30:00,1778434200000,1.4965,1.4971,1.4871,1.4961,1100493.0
2026-05-10 17:45:00,1778435100000,1.4961,1.5075,1.4909,1.504,1004005.0
2026-05-10 18:00:00,1778436000000,1.504,1.5055,1.4995,1.5011,862178.0
2026-05-10 18:15:00,1778436900000,1.5006,1.504,1.4953,1.4994,758323.0
2026-05-10 18:30:00,1778437800000,1.4994,1.5,1.4849,1.4858,863455.0
2026-05-10 18:45:00,1778438700000,1.4861,1.4888,1.485,1.486,195973.0
2026-05-10 19:00:00,1778439600000,1.4858,1.4858,1.4752,1.4795,676371.0
2026-05-10 19:15:00,1778440500000,1.4796,1.4885,1.4793,1.4881,581686.0
2026-05-10 19:30:00,1778441400000,1.488,1.4905,1.4855,1.4883,246857.0
2026-05-10 19:45:00,1778442300000,1.4883,1.4893,1.4809,1.486,367791.0
2026-05-10 20:00:00,1778443200000,1.4861,1.4892,1.4783,1.4783,273952.0
2026-05-10 20:15:00,1778444100000,1.4787,1.479,1.4718,1.4752,581093.0
2026-05-10 20:30:00,1778445000000,1.4752,1.4752,1.4615,1.4619,883792.0
2026-05-10 20:45:00,1778445900000,1.4621,1.4621,1.4366,1.4493,1680249.0
2026-05-10 21:00:00,1778446800000,1.4491,1.4553,1.4435,1.4468,497829.0
2026-05-10 21:15:00,1778447700000,1.4465,1.4571,1.4465,1.4571,410044.0
2026-05-10 21:30:00,1778448600000,1.4572,1.4631,1.4549,1.4604,337845.0
2026-05-10 21:45:00,1778449500000,1.4604,1.4634,1.4544,1.4544,221323.0
2026-05-10 22:00:00,1778450400000,1.4543,1.4654,1.4524,1.4622,352424.0
2026-05-10 22:15:00,1778451300000,1.4623,1.4697,1.4602,1.4665,512203.0
2026-05-10 22:30:00,1778452200000,1.4666,1.4723,1.4636,1.4689,412587.0
2026-05-10 22:45:00,1778453100000,1.4691,1.4737,1.469,1.4728,304324.0
2026-05-10 23:00:00,1778454000000,1.4729,1.4752,1.4711,1.4732,249241.0
2026-05-10 23:15:00,1778454900000,1.4731,1.4741,1.4688,1.4718,241711.0
2026-05-10 23:30:00,1778455800000,1.4717,1.4764,1.4713,1.4754,317794.0
2026-05-10 23:45:00,1778456700000,1.476,1.476,1.4709,1.4726,141089.0
2026-05-11 00:00:00,1778457600000,1.4724,1.4773,1.4687,1.4692,305692.0
2026-05-11 00:15:00,1778458500000,1.4691,1.4691,1.4597,1.4602,385847.0
2026-05-11 00:30:00,1778459400000,1.4604,1.468,1.4572,1.4586,417590.0
2026-05-11 00:45:00,1778460300000,1.4585,1.4606,1.4519,1.4578,575505.0
2026-05-11 01:00:00,1778461200000,1.4575,1.4628,1.452,1.4605,267302.0
2026-05-11 01:15:00,1778462100000,1.4605,1.4682,1.4588,1.4645,330132.0
2026-05-11 01:30:00,1778463000000,1.4642,1.465,1.4602,1.4621,159625.0
2026-05-11 01:45:00,1778463900000,1.4621,1.4625,1.4576,1.46,201074.0
2026-05-11 02:00:00,1778464800000,1.4603,1.4618,1.4536,1.455,195767.0
2026-05-11 02:15:00,1778465700000,1.4546,1.4549,1.4507,1.4539,246812.0
2026-05-11 02:30:00,1778466600000,1.4537,1.4551,1.449,1.4523,240172.0
2026-05-11 02:45:00,1778467500000,1.4522,1.4555,1.4521,1.4534,96534.0
2026-05-11 03:00:00,1778468400000,1.4533,1.4537,1.4419,1.4421,464086.0
2026-05-11 03:15:00,1778469300000,1.4423,1.4462,1.442,1.443,376994.0
2026-05-11 03:30:00,1778470200000,1.443,1.4458,1.4392,1.4457,410552.0
2026-05-11 03:45:00,1778471100000,1.4458,1.4487,1.4456,1.4479,150827.0
2026-05-11 04:00:00,1778472000000,1.4479,1.4479,1.4446,1.4458,288419.0
2026-05-11 04:15:00,1778472900000,1.4464,1.4507,1.4459,1.4505,70393.0
2026-05-11 04:30:00,1778473800000,1.4506,1.4562,1.4479,1.4505,159768.0
2026-05-11 04:45:00,1778474700000,1.4505,1.4506,1.447,1.4475,68424.0
2026-05-11 05:00:00,1778475600000,1.4475,1.4506,1.4472,1.45,80875.0
2026-05-11 05:15:00,1778476500000,1.45,1.453,1.4499,1.4529,67179.0
2026-05-11 05:30:00,1778477400000,1.4529,1.4552,1.4528,1.4532,68828.0
2026-05-11 05:45:00,1778478300000,1.4532,1.4552,1.4522,1.4545,68789.0
2026-05-11 06:00:00,1778479200000,1.4542,1.4582,1.4536,1.4571,109791.0
2026-05-11 06:15:00,1778480100000,1.4571,1.4574,1.4544,1.4565,48155.0
2026-05-11 06:30:00,1778481000000,1.4565,1.4574,1.4517,1.4522,58457.0
2026-05-11 06:45:00,1778481900000,1.4523,1.4535,1.45,1.4529,139812.0
2026-05-11 07:00:00,1778482800000,1.4529,1.4529,1.4478,1.4485,561159.0
2026-05-11 07:15:00,1778483700000,1.4484,1.4494,1.4422,1.4425,188162.0
2026-05-11 07:30:00,1778484600000,1.4425,1.4491,1.4417,1.4473,290999.0
2026-05-11 07:45:00,1778485500000,1.4472,1.4491,1.4471,1.4483,66002.0
2026-05-11 08:00:00,1778486400000,1.4487,1.4503,1.4445,1.4476,257304.0
2026-05-11 08:15:00,1778487300000,1.4475,1.4484,1.4423,1.4423,95948.0
2026-05-11 08:30:00,1778488200000,1.4422,1.4469,1.441,1.4463,192693.0
2026-05-11 08:45:00,1778489100000,1.4466,1.4479,1.4446,1.4452,76812.0
2026-05-11 09:00:00,1778490000000,1.4452,1.4506,1.4451,1.4499,81029.0
2026-05-11 09:15:00,1778490900000,1.4499,1.4508,1.4488,1.4508,73145.0
2026-05-11 09:30:00,1778491800000,1.4508,1.4522,1.4498,1.4518,726405.0
2026-05-11 09:45:00,1778492700000,1.4517,1.4537,1.4507,1.4508,236500.0
2026-05-11 10:00:00,1778493600000,1.4507,1.4513,1.4488,1.4503,255110.0
2026-05-11 10:15:00,1778494500000,1.4503,1.4536,1.4502,1.4516,80940.0
2026-05-11 10:30:00,1778495400000,1.4516,1.4527,1.4492,1.4512,89082.0
2026-05-11 10:45:00,1778496300000,1.4513,1.453,1.4492,1.4501,68753.0
2026-05-11 11:00:00,1778497200000,1.4501,1.451,1.447,1.4483,112958.0
2026-05-11 11:15:00,1778498100000,1.4484,1.4531,1.4484,1.4528,94231.0
2026-05-11 11:30:00,1778499000000,1.4531,1.4565,1.4531,1.4542,187618.0
2026-05-11 11:45:00,1778499900000,1.4542,1.4569,1.4534,1.4569,155406.0
2026-05-11 12:00:00,1778500800000,1.457,1.4596,1.4534,1.4562,298410.0
2026-05-11 12:15:00,1778501700000,1.4564,1.4615,1.4557,1.4608,288829.0
2026-05-11 12:30:00,1778502600000,1.4608,1.4629,1.4608,1.4615,406356.0
2026-05-11 12:45:00,1778503500000,1.4613,1.4624,1.4563,1.4577,270693.0
2026-05-11 13:00:00,1778504400000,1.4573,1.4633,1.4569,1.4616,219816.0
2026-05-11 13:15:00,1778505300000,1.4616,1.4643,1.4602,1.4611,201766.0
2026-05-11 13:30:00,1778506200000,1.4612,1.4625,1.452,1.4607,792647.0
2026-05-11 13:45:00,1778507100000,1.4607,1.462,1.456,1.4592,270386.0
2026-05-11 14:00:00,1778508000000,1.4592,1.4696,1.4592,1.4692,373494.0
2026-05-11 14:15:00,1778508900000,1.469,1.4698,1.4582,1.4585,477918.0
2026-05-11 14:30:00,1778509800000,1.4582,1.4665,1.4551,1.464,667023.0
2026-05-11 14:45:00,1778510700000,1.4638,1.4719,1.46,1.4707,562147.0
2026-05-11 15:00:00,1778511600000,1.4708,1.4731,1.4662,1.4723,350656.0
2026-05-11 15:15:00,1778512500000,1.4723,1.487,1.4723,1.486,877926.0
2026-05-11 15:30:00,1778513400000,1.4861,1.4877,1.4797,1.4833,810885.0
2026-05-11 15:45:00,1778514300000,1.4834,1.4876,1.4815,1.4845,419647.0
2026-05-11 16:00:00,1778515200000,1.4844,1.4868,1.4781,1.4849,748506.0
2026-05-11 16:15:00,1778516100000,1.485,1.4855,1.4778,1.4789,321242.0
2026-05-11 16:30:00,1778517000000,1.479,1.4811,1.4713,1.4733,607261.0
2026-05-11 16:45:00,1778517900000,1.4729,1.4772,1.4728,1.4734,471665.0
2026-05-11 17:00:00,1778518800000,1.4742,1.4745,1.4655,1.4689,508247.0
2026-05-11 17:15:00,1778519700000,1.4692,1.4722,1.469,1.4714,173996.0
2026-05-11 17:30:00,1778520600000,1.4715,1.4779,1.4687,1.4771,385176.0
2026-05-11 17:45:00,1778521500000,1.4771,1.4804,1.476,1.4792,480782.0
2026-05-11 18:00:00,1778522400000,1.4792,1.4805,1.4765,1.4771,828203.0
2026-05-11 18:15:00,1778523300000,1.477,1.4785,1.4726,1.4772,221523.0
2026-05-11 18:30:00,1778524200000,1.4771,1.4783,1.4732,1.4732,274521.0
2026-05-11 18:45:00,1778525100000,1.4732,1.4747,1.4699,1.4699,199741.0
2026-05-11 19:00:00,1778526000000,1.4702,1.4738,1.4665,1.4738,713268.0
2026-05-11 19:15:00,1778526900000,1.4737,1.4765,1.4717,1.4729,273112.0
2026-05-11 19:30:00,1778527800000,1.4728,1.4798,1.4728,1.4797,201020.0
2026-05-11 19:45:00,1778528700000,1.4797,1.4799,1.4763,1.4782,162551.0
2026-05-11 20:00:00,1778529600000,1.4785,1.4819,1.4745,1.4751,1057381.0
2026-05-11 20:15:00,1778530500000,1.4751,1.4762,1.4722,1.4725,172846.0
2026-05-11 20:30:00,1778531400000,1.4729,1.4755,1.4721,1.4737,158778.0
2026-05-11 20:45:00,1778532300000,1.4738,1.4767,1.472,1.4723,68317.0
2026-05-11 21:00:00,1778533200000,1.4723,1.4743,1.4701,1.4719,136069.0
2026-05-11 21:15:00,1778534100000,1.4719,1.472,1.4688,1.4691,126054.0
2026-05-11 21:30:00,1778535000000,1.4689,1.4727,1.4689,1.4713,106748.0
2026-05-11 21:45:00,1778535900000,1.4713,1.4715,1.4689,1.4694,76461.0
2026-05-11 22:00:00,1778536800000,1.4695,1.473,1.4679,1.4714,260129.0
2026-05-11 22:15:00,1778537700000,1.471,1.4727,1.4683,1.469,121094.0
2026-05-11 22:30:00,1778538600000,1.469,1.4713,1.4689,1.4713,179313.0
2026-05-11 22:45:00,1778539500000,1.4713,1.4766,1.4708,1.4745,205718.0
2026-05-11 23:00:00,1778540400000,1.4744,1.4745,1.4722,1.4738,220888.0
2026-05-11 23:15:00,1778541300000,1.4738,1.4738,1.4704,1.4722,77045.0
2026-05-11 23:30:00,1778542200000,1.4722,1.4794,1.472,1.4786,210121.0
2026-05-11 23:45:00,1778543100000,1.479,1.4796,1.4756,1.4768,124670.0
2026-05-12 00:00:00,1778544000000,1.4768,1.4793,1.4754,1.4777,267664.0
2026-05-12 00:15:00,1778544900000,1.4772,1.4795,1.4764,1.479,128115.0
2026-05-12 00:30:00,1778545800000,1.479,1.4837,1.4785,1.4786,375915.0
2026-05-12 00:45:00,1778546700000,1.4786,1.4829,1.4786,1.4791,261817.0
2026-05-12 01:00:00,1778547600000,1.4788,1.4814,1.4745,1.4755,424343.0
2026-05-12 01:15:00,1778548500000,1.4763,1.4763,1.4694,1.4731,328823.0
2026-05-12 01:30:00,1778549400000,1.4723,1.4728,1.4557,1.4633,1535395.0
2026-05-12 01:45:00,1778550300000,1.4629,1.4689,1.4614,1.4665,437907.0
2026-05-12 02:00:00,1778551200000,1.4661,1.4701,1.4652,1.4691,228349.0
2026-05-12 02:15:00,1778552100000,1.4693,1.4694,1.463,1.4666,161295.0
